2490,0.282608696,-0.30016214,-0.3,0.555555556,0.162332916,0.114468576,-0.155844156,-0.155844156,-0.064935065,-0.023522917,0.040790628
2491,0.326086957,-0.30016214,-0.3,0.555555556,0.128840093,0.111635715,-0.155844156,-0.155844156,-0.064935065,0.008989855,0.112378994
2492,0.369565217,-0.30016214,-0.3,0.555555556,0.171902294,0.120134299,-0.155844156,-0.155844156,-0.064935065,-0.023058449,0.026062812
2493,0.413043478,-0.30016214,-0.3,0.555555556,-0.105609668,0.063477075,-0.155844156,-0.155844156,-0.064935065,-0.033741217,-0.009358515
2494,0.456521739,-0.30016214,-0.3,0.555555556,-0.067332156,0.131465743,-0.155844156,-0.155844156,-0.064935065,-0.033276749,0.002759308
2495,0.5,-0.30016214,-0.3,0.555555556,-0.014700577,0.173958661,-0.155844156,-0.155844156,-0.064935065,-0.030025472,0.031655654
2496,-0.5,-0.30016214,-0.3,0.555555556,0.119270715,-0.503095163,-0.155844156,-0.155844156,0.844155844,-0.177261886,-0.339149716
2497,-0.456521739,-0.30016214,-0.3,0.555555556,0.124055404,-0.503095163,-0.155844156,-0.155844156,0.844155844,-0.164256777,-0.326286181
2498,-0.413043478,-0.30016214,-0.3,0.555555556,0.186256361,-0.435106495,-0.155844156,-0.155844156,0.844155844,-0.164256777,-0.324608329
2499,-0.369565217,-0.30016214,-0.3,0.555555556,0.186256361,-0.324624908,-0.155844156,-0.155844156,0.844155844,-0.137782091,-0.282475592
2500,-0.326086957,-0.30016214,-0.3,0.555555556,0.018792246,-0.25663624,-0.155844156,-0.155844156,0.844155844,-0.124776982,-0.25693495
2501,-0.282608696,-0.30016214,-0.3,0.555555556,0.176686983,-0.287797713,-0.155844156,-0.155844156,0.844155844,-0.139175495,-0.28266202
2502,-0.239130435,-0.30016214,-0.3,0.555555556,0.353720475,-0.267967684,-0.155844156,-0.155844156,0.844155844,-0.114094213,-0.239410715
2503,-0.195652174,-0.30016214,-0.3,0.555555556,0.334581719,-0.134823208,-0.155844156,-0.155844156,0.844155844,-0.096908891,-0.195786554
2504,-0.152173913,-0.30016214,-0.3,0.555555556,0.368074542,-0.165984682,-0.155844156,-0.155844156,0.844155844,-0.069505268,-0.146383123
2505,-0.108695652,-0.30016214,-0.3,0.555555556,0.229318562,-0.100828874,-0.155844156,-0.155844156,0.844155844,-0.069040799,-0.13053674
2506,-0.065217391,-0.30016214,-0.3,0.555555556,0.545108035,0.10030427,-0.155844156,-0.155844156,0.844155844,-0.011911213,0.072483394
2507,-0.02173913,-0.30016214,-0.3,0.555555556,0.358505164,0.190955828,-0.155844156,-0.155844156,0.844155844,-0.029096536,0.051789882
2508,0.02173913,-0.30016214,-0.3,0.555555556,0.430275499,0.247613052,-0.155844156,-0.155844156,0.844155844,0.029890924,0.235607928
2509,0.065217391,-0.30016214,-0.3,0.555555556,0.286734829,0.205120134,-0.155844156,-0.155844156,0.844155844,0.001093896,0.123751105
2510,0.108695652,-0.30016214,-0.3,0.555555556,0.176686983,0.278774525,-0.155844156,-0.155844156,0.844155844,0.014563474,0.187323066
2511,0.152173913,-0.30016214,-0.3,0.555555556,0.181471672,0.165460078,-0.155844156,-0.155844156,0.844155844,0.001558364,0.112378994
2512,0.195652174,-0.30016214,-0.3,0.555555556,0.023576935,0.165460078,-0.155844156,-0.155844156,0.844155844,0.024781774,0.1755781
2513,0.239130435,-0.30016214,-0.3,0.555555556,0.071423825,0.173958661,-0.155844156,-0.155844156,0.844155844,-0.01005334,0.080872656
2514,0.282608696,-0.30016214,-0.3,0.555555556,0.23888794,0.139964327,-0.155844156,-0.155844156,0.844155844,-0.017949299,0.055891299
2515,0.326086957,-0.30016214,-0.3,0.555555556,-0.009915888,0.190955828,-0.155844156,-0.155844156,0.844155844,0.028961987,0.184153789
2516,0.369565217,-0.30016214,-0.3,0.555555556,0.071423825,0.176791522,-0.155844156,-0.155844156,0.844155844,-0.018878236,0.057569151
2517,0.413043478,-0.30016214,-0.3,0.555555556,0.009222868,0.111635715,-0.155844156,-0.155844156,0.844155844,-0.029096536,0.023266392
2518,0.456521739,-0.30016214,-0.3,0.555555556,0.018792246,0.196621551,-0.155844156,-0.155844156,0.844155844,-0.003550786,0.110141858
2519,0.5,-0.30016214,-0.3,0.555555556,-0.062547467,0.205120134,-0.155844156,-0.155844156,0.844155844,-0.000299508,0.133631791
2520,-0.5,-0.5,-0.5,-0.444444444,-0.0481934,-0.548420942,-0.155844156,-0.155844156,-0.155844156,-0.177261886,-0.339149716
2521,-0.456521739,-0.5,-0.5,-0.444444444,-0.062547467,-0.534256636,-0.155844156,-0.155844156,-0.155844156,-0.176797418,-0.328896173
2522,-0.413043478,-0.5,-0.5,-0.444444444,-0.005131199,-0.539922359,-0.155844156,-0.155844156,-0.155844156,-0.176797418,-0.330014742
2523,-0.369565217,-0.5,-0.5,-0.444444444,-0.100824979,-0.409610744,-0.155844156,-0.155844156,-0.155844156,-0.17633295,-0.313236218
2524,-0.326086957,-0.5,-0.5,-0.444444444,-0.014700577,-0.301962019,-0.155844156,-0.155844156,-0.155844156,-0.17633295,-0.309694085
2525,-0.282608696,-0.5,-0.5,-0.444444444,-0.0481934,-0.350120659,-0.155844156,-0.155844156,-0.155844156,-0.175868482,-0.297203407
2526,-0.239130435,-0.5,-0.5,-0.444444444,0.037931002,-0.296296296,-0.155844156,-0.155844156,-0.155844156,-0.175868482,-0.295152698
2527,-0.195652174,-0.5,-0.5,-0.444444444,0.028361624,-0.23397335,-0.155844156,-0.155844156,-0.155844156,-0.174939545,-0.251342109
2528,-0.152173913,-0.5,-0.5,-0.444444444,0.114486026,-0.211310461,-0.155844156,-0.155844156,-0.155844156,-0.174010609,-0.214429358
2529,-0.108695652,-0.5,-0.5,-0.444444444,0.018792246,-0.143321792,-0.155844156,-0.155844156,-0.155844156,-0.174475077,-0.2246829
2530,-0.065217391,-0.5,-0.5,-0.444444444,0.014007557,0.023817018,-0.155844156,-0.155844156,-0.155844156,-0.173081673,-0.129791028
2531,-0.02173913,-0.5,-0.5,-0.444444444,0.018792246,0.131465743,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.064727642
2532,0.02173913,-0.5,-0.5,-0.444444444,-0.019485266,0.117301437,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.061558366
2533,0.065217391,-0.5,-0.5,-0.444444444,-0.057762778,0.103137131,-0.155844156,-0.155844156,-0.155844156,-0.172617204,-0.101826822
2534,0.108695652,-0.5,-0.5,-0.444444444,0.09534727,0.091805687,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.075354041
2535,0.152173913,-0.5,-0.5,-0.444444444,-0.153456558,0.094638548,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.067524063
2536,0.195652174,-0.5,-0.5,-0.444444444,-0.072116845,0.131465743,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.050931968
2537,0.239130435,-0.5,-0.5,-0.444444444,-0.139102491,0.080474242,-0.155844156,-0.155844156,-0.155844156,-0.172617204,-0.100708254
2538,0.282608696,-0.5,-0.5,-0.444444444,-0.14388718,0.097471409,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.077404749
2539,0.326086957,-0.5,-0.5,-0.444444444,-0.220442204,0.088972826,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.064354786
2540,0.369565217,-0.5,-0.5,-0.444444444,-0.230011582,0.097471409,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.072930476
2541,0.413043478,-0.5,-0.5,-0.444444444,-0.253935027,0.083307103,-0.155844156,-0.155844156,-0.155844156,-0.172617204,-0.09064114
2542,0.456521739,-0.5,-0.5,-0.444444444,-0.320920673,0.108802854,-0.155844156,-0.155844156,-0.155844156,-0.172617204,-0.099776114
2543,0.5,-0.5,-0.5,-0.444444444,-0.292212539,0.12296716,-0.155844156,-0.155844156,-0.155844156,-0.172152736,-0.066032639
2544,-0.5,-0.5,-0.5,-0.444444444,0.109701337,-0.522925191,-0.064935065,-0.155844156,-0.155844156,-0.177261886,-0.339149716
2545,-0.456521739,-0.5,-0.5,-0.444444444,0.124055404,-0.500262302,-0.064935065,-0.155844156,-0.155844156,-0.176797418,-0.328896173
2546,-0.413043478,-0.5,-0.5,-0.444444444,0.028361624,-0.522925191,-0.064935065,-0.155844156,-0.155844156,-0.176797418,-0.329269029
2547,-0.369565217,-0.5,-0.5,-0.444444444,0.009222868,-0.381282132,-0.064935065,-0.155844156,-0.155844156,-0.17633295,-0.311931222
2548,-0.326086957,-0.5,-0.5,-0.444444444,0.066639136,-0.30479488,-0.064935065,-0.155844156,-0.155844156,-0.175868482,-0.293288418
2549,-0.282608696,-0.5,-0.5,-0.444444444,0.124055404,-0.316126325,-0.064935065,-0.155844156,-0.155844156,-0.175404014,-0.277069179
2550,-0.239130435,-0.5,-0.5,-0.444444444,0.296304207,-0.236806211,-0.064935065,-0.155844156,-0.155844156,-0.175404014,-0.274272758
2551,-0.195652174,-0.5,-0.5,-0.444444444,0.147978849,-0.174483265,-0.064935065,-0.155844156,-0.155844156,-0.174939545,-0.248545689
2552,-0.152173913,-0.5,-0.5,-0.444444444,0.037931002,-0.174483265,-0.064935065,-0.155844156,-0.155844156,-0.174010609,-0.208090804
2553,-0.108695652,-0.5,-0.5,-0.444444444,0.19104105,-0.06683454,-0.064935065,-0.155844156,-0.155844156,-0.174010609,-0.195786554
2554,-0.065217391,-0.5,-0.5,-0.444444444,0.186256361,0.037981324,-0.064935065,-0.155844156,-0.155844156,-0.173081673,-0.134638157
2555,-0.02173913,-0.5,-0.5,-0.444444444,0.104916648,0.162627216,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.0544741
2556,0.02173913,-0.5,-0.5,-0.444444444,0.124055404,0.139964327,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.027255607
2557,0.065217391,-0.5,-0.5,-0.444444444,0.076208514,0.179624384,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.054846956
2558,0.108695652,-0.5,-0.5,-0.444444444,0.19104105,0.196621551,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.019425629
2559,0.152173913,-0.5,-0.5,-0.444444444,0.104916648,0.165460078,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.026882751
2560,0.195652174,-0.5,-0.5,-0.444444444,-0.119963735,0.168292939,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.028747031
2561,0.239130435,-0.5,-0.5,-0.444444444,-0.158241247,0.154128633,-0.064935065,-0.155844156,-0.155844156,-0.172617204,-0.074049044
2562,0.282608696,-0.5,-0.5,-0.444444444,-0.186949381,0.154128633,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.053728388
2563,0.326086957,-0.5,-0.5,-0.444444444,-0.081686223,0.145630049,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.018866345
2564,0.369565217,-0.5,-0.5,-0.444444444,-0.186949381,0.176791522,-0.064935065,-0.155844156,-0.155844156,-0.171688268,-0.025577754
2565,0.413043478,-0.5,-0.5,-0.444444444,-0.163025936,0.125800021,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.06491407
2566,0.456521739,-0.5,-0.5,-0.444444444,-0.129533113,0.188122967,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.046271267
2567,0.5,-0.5,-0.5,-0.444444444,-0.148671869,0.188122967,-0.064935065,-0.155844156,-0.155844156,-0.172152736,-0.05167768
2568,-0.5,-0.5,-0.5,-0.444444444,0.009222868,-0.497429441,0.844155844,-0.155844156,-0.155844156,-0.177261886,-0.339149716
2569,-0.456521739,-0.5,-0.5,-0.444444444,0.076208514,-0.449270801,0.844155844,-0.155844156,-0.155844156,-0.176797418,-0.328150461
2570,-0.413043478,-0.5,-0.5,-0.444444444,-0.024269955,-0.488930857,0.844155844,-0.155844156,-0.155844156,-0.176797418,-0.328709745
2571,-0.369565217,-0.5,-0.5,-0.444444444,-0.033839333,-0.341622075,0.844155844,-0.155844156,-0.155844156,-0.17633295,-0.31118551
2572,-0.326086957,-0.5,-0.5,-0.444444444,0.057069758,-0.248137656,0.844155844,-0.155844156,-0.155844156,-0.175868482,-0.292356278
2573,-0.282608696,-0.5,-0.5,-0.444444444,0.128840093,-0.267967684,0.844155844,-0.155844156,-0.155844156,-0.175404014,-0.278374175
2574,-0.239130435,-0.5,-0.5,-0.444444444,0.224533873,-0.168817543,0.844155844,-0.155844156,-0.155844156,-0.175404014,-0.267934205
2575,-0.195652174,-0.5,-0.5,-0.444444444,0.253242007,-0.174483265,0.844155844,-0.155844156,-0.155844156,-0.174939545,-0.24556284
2576,-0.152173913,-0.5,-0.5,-0.444444444,0.205395117,-0.151820376,0.844155844,-0.155844156,-0.155844156,-0.174010609,-0.205294384
2577,-0.108695652,-0.5,-0.5,-0.444444444,0.071423825,-0.027174483,0.844155844,-0.155844156,-0.155844156,-0.173546141,-0.17043234
2578,-0.065217391,-0.5,-0.5,-0.444444444,0.267596074,0.066309936,0.844155844,-0.155844156,-0.155844156,-0.172152736,-0.078336889
2579,-0.02173913,-0.5,-0.5,-0.444444444,0.014007557,0.247613052,0.844155844,-0.155844156,-0.155844156,-0.172152736,-0.038627717
2580,0.02173913,-0.5,-0.5,-0.444444444,0.234103251,0.230615885,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.007121378
2581,0.065217391,-0.5,-0.5,-0.444444444,0.071423825,0.1711258,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.020357769
2582,0.108695652,-0.5,-0.5,-0.444444444,0.090562581,0.244780191,0.844155844,-0.155844156,-0.155844156,-0.1712238,0.017673551
2583,0.152173913,-0.5,-0.5,-0.444444444,-0.033839333,0.1711258,0.844155844,-0.155844156,-0.155844156,-0.1712238,-0.008053519
2584,0.195652174,-0.5,-0.5,-0.444444444,-0.067332156,0.205120134,0.844155844,-0.155844156,-0.155844156,-0.170759332,0.040231343
2585,0.239130435,-0.5,-0.5,-0.444444444,-0.014700577,0.196621551,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.026696323
2586,0.282608696,-0.5,-0.5,-0.444444444,-0.081686223,0.162627216,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.019239201
2587,0.326086957,-0.5,-0.5,-0.444444444,-0.14388718,0.159794355,0.844155844,-0.155844156,-0.155844156,-0.1712238,-0.011036367
2588,0.369565217,-0.5,-0.5,-0.444444444,-0.105609668,0.199454412,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.018493489
2589,0.413043478,-0.5,-0.5,-0.444444444,-0.129533113,0.134298605,0.844155844,-0.155844156,-0.155844156,-0.172152736,-0.062863362
2590,0.456521739,-0.5,-0.5,-0.444444444,-0.234796271,0.247613052,0.844155844,-0.155844156,-0.155844156,-0.172152736,-0.040864853
2591,0.5,-0.5,-0.5,-0.444444444,-0.273073783,0.205120134,0.844155844,-0.155844156,-0.155844156,-0.171688268,-0.021476337
2592,-0.5,-0.5,-0.5,-0.444444444,0.028361624,-0.514426608,-0.155844156,-0.064935065,-0.155844156,-0.177261886,-0.339149716
2593,-0.456521739,-0.5,-0.5,-0.444444444,0.100131959,-0.49459658,-0.155844156,-0.064935065,-0.155844156,-0.176797418,-0.329082601
2594,-0.413043478,-0.5,-0.5,-0.444444444,-0.014700577,-0.503095163,-0.155844156,-0.064935065,-0.155844156,-0.176797418,-0.328709745
2595,-0.369565217,-0.5,-0.5,-0.444444444,0.052285069,-0.389780716,-0.155844156,-0.064935065,-0.155844156,-0.17633295,-0.312863362
2596,-0.326086957,-0.5,-0.5,-0.444444444,0.133624782,-0.259469101,-0.155844156,-0.064935065,-0.155844156,-0.175868482,-0.292729134
2597,-0.282608696,-0.5,-0.5,-0.444444444,0.04750038,-0.30479488,-0.155844156,-0.064935065,-0.155844156,-0.175868482,-0.29310199
2598,-0.239130435,-0.5,-0.5,-0.444444444,0.214964495,-0.265134823,-0.155844156,-0.064935065,-0.155844156,-0.175404014,-0.27315419
2599,-0.195652174,-0.5,-0.5,-0.444444444,0.04750038,-0.182981849,-0.155844156,-0.064935065,-0.155844156,-0.174939545,-0.248545689
2600,-0.152173913,-0.5,-0.5,-0.444444444,0.162332916,-0.18581471,-0.155844156,-0.064935065,-0.155844156,-0.173546141,-0.185160155
2601,-0.108695652,-0.5,-0.5,-0.444444444,-0.024269955,-0.143321792,-0.155844156,-0.064935065,-0.155844156,-0.173546141,-0.181431595
2602,-0.065217391,-0.5,-0.5,-0.444444444,0.14319416,0.054978491,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.060626226
2603,-0.02173913,-0.5,-0.5,-0.444444444,0.14319416,0.230615885,-0.155844156,-0.064935065,-0.155844156,-0.172152736,-0.054101244
2604,0.02173913,-0.5,-0.5,-0.444444444,0.162332916,0.176791522,-0.155844156,-0.064935065,-0.155844156,-0.170759332,0.039485631
2605,0.065217391,-0.5,-0.5,-0.444444444,0.171902294,0.148462911,-0.155844156,-0.064935065,-0.155844156,-0.1712238,-0.005257098
2606,0.108695652,-0.5,-0.5,-0.444444444,0.152763538,0.179624384,-0.155844156,-0.064935065,-0.155844156,-0.170759332,0.043959904
2607,0.152173913,-0.5,-0.5,-0.444444444,0.090562581,0.1711258,-0.155844156,-0.064935065,-0.155844156,-0.170759332,0.03296065
2608,0.195652174,-0.5,-0.5,-0.444444444,-0.038624022,0.159794355,-0.155844156,-0.064935065,-0.155844156,-0.1712238,0.012267138
2609,0.239130435,-0.5,-0.5,-0.444444444,-0.100824979,0.117301437,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.044779842
2610,0.282608696,-0.5,-0.5,-0.444444444,-0.086470912,0.105969993,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.037509149
2611,0.326086957,-0.5,-0.5,-0.444444444,-0.139102491,0.134298605,-0.155844156,-0.064935065,-0.155844156,-0.170759332,0.028486377
2612,0.369565217,-0.5,-0.5,-0.444444444,-0.215657515,0.137131466,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.034339872
2613,0.413043478,-0.5,-0.5,-0.444444444,-0.19173407,0.114468576,-0.155844156,-0.064935065,-0.155844156,-0.172152736,-0.071252624
2614,0.456521739,-0.5,-0.5,-0.444444444,-0.14388718,0.176791522,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.028374175
2615,0.5,-0.5,-0.5,-0.444444444,-0.196518759,0.21928444,-0.155844156,-0.064935065,-0.155844156,-0.171688268,-0.005629954
2616,-0.5,-0.5,-0.5,-0.444444444,-0.115179046,-0.486097996,-0.155844156,0.844155844,-0.155844156,-0.177261886,-0.339149716
2617,-0.456521739,-0.5,-0.5,-0.444444444,0.138409471,-0.483265135,-0.155844156,0.844155844,-0.155844156,-0.176797418,-0.328150461
2618,-0.413043478,-0.5,-0.5,-0.444444444,-0.076901534,-0.474766551,-0.155844156,0.844155844,-0.155844156,-0.176797418,-0.328336889
2619,-0.369565217,-0.5,-0.5,-0.444444444,-0.105609668,-0.341622075,-0.155844156,0.844155844,-0.155844156,-0.175868482,-0.295525554
2620,-0.326086957,-0.5,-0.5,-0.444444444,-0.0481934,-0.262301962,-0.155844156,0.844155844,-0.155844156,-0.175404014,-0.277255607
2621,-0.282608696,-0.5,-0.5,-0.444444444,0.162332916,-0.276466268,-0.155844156,0.844155844,-0.155844156,-0.175868482,-0.293661274
2622,-0.239130435,-0.5,-0.5,-0.444444444,0.229318562,-0.236806211,-0.155844156,0.844155844,-0.155844156,-0.174939545,-0.254884242
2623,-0.195652174,-0.5,-0.5,-0.444444444,0.138409471,-0.168817543,-0.155844156,0.844155844,-0.155844156,-0.174475077,-0.225801468
2624,-0.152173913,-0.5,-0.5,-0.444444444,0.090562581,-0.160318959,-0.155844156,0.844155844,-0.155844156,-0.173546141,-0.184414443
2625,-0.108695652,-0.5,-0.5,-0.444444444,0.109701337,-0.064001679,-0.155844156,0.844155844,-0.155844156,-0.173546141,-0.166890208
2626,-0.065217391,-0.5,-0.5,-0.444444444,0.171902294,0.088972826,-0.155844156,0.844155844,-0.155844156,-0.171688268,-0.040305569
2627,-0.02173913,-0.5,-0.5,-0.444444444,0.119270715,0.239114469,-0.155844156,0.844155844,-0.155844156,-0.171688268,-0.003579246
2628,0.02173913,-0.5,-0.5,-0.444444444,0.176686983,0.21928444,-0.155844156,0.844155844,-0.155844156,-0.169830395,0.119276832
2629,0.065217391,-0.5,-0.5,-0.444444444,0.057069758,0.216451579,-0.155844156,0.844155844,-0.155844156,-0.1712238,0.009657145
2630,0.108695652,-0.5,-0.5,-0.444444444,0.19104105,0.230615885,-0.155844156,0.844155844,-0.155844156,-0.170759332,0.050484886
2631,0.152173913,-0.5,-0.5,-0.444444444,0.018792246,0.173958661,-0.155844156,0.844155844,-0.155844156,-0.1712238,-0.007867091
2632,0.195652174,-0.5,-0.5,-0.444444444,-0.119963735,0.210785857,-0.155844156,0.844155844,-0.155844156,-0.170294864,0.071364826
2633,0.239130435,-0.5,-0.5,-0.444444444,-0.100824979,0.1711258,-0.155844156,0.844155844,-0.155844156,-0.1712238,0.002759308
2634,0.282608696,-0.5,-0.5,-0.444444444,-0.038624022,0.239114469,-0.155844156,0.844155844,-0.155844156,-0.170759332,0.043959904
2635,0.326086957,-0.5,-0.5,-0.444444444,-0.163025936,0.176791522,-0.155844156,0.844155844,-0.155844156,-0.170294864,0.058314863
2636,0.369565217,-0.5,-0.5,-0.444444444,-0.14388718,0.19378869,-0.155844156,0.844155844,-0.155844156,-0.1712238,0.006860724
2637,0.413043478,-0.5,-0.5,-0.444444444,-0.220442204,0.128632882,-0.155844156,0.844155844,-0.155844156,-0.1712238,-0.018866345
2638,0.456521739,-0.5,-0.5,-0.444444444,-0.139102491,0.213618718,-0.155844156,0.844155844,-0.155844156,-0.1712238,0.010216429
2639,0.5,-0.5,-0.5,-0.444444444,-0.258719716,0.210785857,-0.155844156,0.844155844,-0.155844156,-0.170759332,0.056264155
2640,-0.5,-0.5,-0.5,-0.444444444,-0.014700577,-0.508760886,-0.155844156,-0.155844156,-0.064935065,-0.177261886,-0.339149716
